time,open,high,low,close,volume
2020-09-11 15:07:00,115.884610204,115.884610204,115.879715395,115.879715395,917
2020-09-11 15:06:00,115.884610204,115.889505014,115.879715395,115.879715395,2344
2020-09-11 15:05:00,115.884610204,115.889505014,115.879715395,115.879715395,2414
2020-09-11 15:04:00,115.884610204,115.889505014,115.879813291,115.889505014,4256
2020-09-11 15:03:00,115.879813291,115.884610204,115.879813291,115.884610204,1293
2020-09-11 15:02:00,115.888526052,115.889505014,115.884610204,115.884610204,2132
2020-09-11 15:01:00,115.884610204,115.88754709,115.884610204,115.884610204,1234
2020-09-11 15:00:00,115.879715395,115.884610204,115.869925777,115.879715395,40947
2020-09-11 14:59:00,115.889505014,115.889505014,115.879715395,115.881673319,4738
2020-09-11 14:58:00,115.879715395,115.884610204,115.879715395,115.879715395,2091
2020-09-11 14:57:00,115.887644986,115.888428156,115.879715395,115.879715395,5610
2020-09-11 14:56:00,115.894399823,115.894399823,115.884610204,115.884610204,3207
2020-09-11 14:55:00,115.89782619,115.89782619,115.889505014,115.894399823,1787
2020-09-11 14:54:00,115.889700806,115.899294632,115.889505014,115.899294632,27104
2020-09-11 14:53:00,115.894399823,115.898315671,115.889505014,115.894399823,10413
2020-09-11 14:52:00,115.894399823,115.897434605,115.894399823,115.897434605,1220
2020-09-11 14:51:00,115.890092391,115.894399823,115.889505014,115.889505014,1597
2020-09-11 14:50:00,115.894399823,115.899294632,115.889505014,115.899294632,3466
2020-09-11 14:49:00,115.890288183,115.898315671,115.890288183,115.893322965,3633
2020-09-11 14:48:00,115.894399823,115.894399823,115.889505014,115.894399823,1533
2020-09-11 14:47:00,115.889994495,115.898021982,115.889994495,115.893322965,3767
2020-09-11 14:46:00,115.889505014,115.889505014,115.879715395,115.889505014,8564
2020-09-11 14:45:00,115.889505014,115.889505014,115.884610204,115.88549127,887
2020-09-11 14:44:00,115.884610204,115.889505014,115.879715395,115.879715395,7986
2020-09-11 14:43:00,115.880400668,115.884610204,115.879813291,115.879813291,860
2020-09-11 14:42:00,115.889505014,115.889505014,115.879813291,115.884610204,2827
2020-09-11 14:41:00,115.889505014,115.894399823,115.880890149,115.889505014,6407
2020-09-11 14:40:00,115.897238812,115.89782619,115.894399823,115.894399823,1216
2020-09-11 14:39:00,115.898315671,115.898315671,115.890288183,115.890288183,2094
2020-09-11 14:38:00,115.89087556,115.898217774,115.89087556,115.898217774,612
2020-09-11 14:37:00,115.894399823,115.894399823,115.894399823,115.894399823,327
2020-09-11 14:36:00,115.889505014,115.899196736,115.889505014,115.889505014,1262
2020-09-11 14:35:00,115.891560834,115.894399823,115.891169249,115.894399823,2189
2020-09-11 14:34:00,115.899294632,115.899294632,115.890288183,115.894399823,4076
2020-09-11 14:33:00,115.884610204,115.894399823,115.884610204,115.889505014,24764
2020-09-11 14:32:00,115.899196736,115.899196736,115.879715395,115.888428156,25949
2020-09-11 14:31:00,115.894399823,115.894399823,115.889700806,115.892148211,1373
2020-09-11 14:30:00,115.889505014,115.894399823,115.889505014,115.894399823,6682
2020-09-11 14:29:00,115.88627444,115.894399823,115.879715395,115.894399823,3810
2020-09-11 14:28:00,115.882358592,115.889505014,115.879715395,115.879715395,13518
2020-09-11 14:27:00,115.888526052,115.888526052,115.879715395,115.888526052,1269
2020-09-11 14:26:00,115.884610204,115.889505014,115.879715395,115.884610204,7664
2020-09-11 14:25:00,115.889896599,115.897532501,115.879715395,115.879715395,41753
2020-09-11 14:24:00,115.888036571,115.899294632,115.879715395,115.897434605,44066
2020-09-11 14:23:00,115.884610204,115.889505014,115.879715395,115.884610204,65255
2020-09-11 14:22:00,115.884610204,115.889505014,115.882750177,115.884610204,23488
2020-09-11 14:21:00,115.884610204,115.889505014,115.884610204,115.884610204,82709
2020-09-11 14:20:00,115.884610204,115.889505014,115.880792253,115.884610204,33662
2020-09-11 14:19:00,115.884610204,115.889505014,115.880694357,115.884610204,13865
2020-09-11 14:18:00,115.874820586,115.889505014,115.874820586,115.879715395,101247
2020-09-11 14:17:00,115.841927467,115.879715395,115.841927467,115.874820586,1216722
2020-09-11 14:16:00,115.84545173,115.850346539,115.843493806,115.843591703,4580
2020-09-11 14:15:00,115.84545173,115.84545173,115.84545173,115.84545173,3205
2020-09-11 14:14:00,115.835662111,115.850346539,115.835662111,115.849171785,14609
2020-09-11 14:13:00,115.835662111,115.840556921,115.830767302,115.836249489,6740
2020-09-11 14:12:00,115.840556921,115.840556921,115.830865198,115.831942056,1949
2020-09-11 14:11:00,115.835662111,115.840556921,115.835662111,115.840556921,522
2020-09-11 14:10:00,115.835662111,115.839577959,115.835662111,115.835662111,1863
2020-09-11 14:09:00,115.831942056,115.840556921,115.831942056,115.838696893,2343
2020-09-11 14:08:00,115.835662111,115.840556921,115.830865198,115.830865198,10532
2020-09-11 14:07:00,115.840556921,115.840556921,115.835662111,115.836641073,10744
2020-09-11 14:06:00,115.840556921,115.840556921,115.830767302,115.840556921,22224
2020-09-11 14:05:00,115.840556921,115.850346539,115.831746264,115.840556921,56365
2020-09-11 14:04:00,115.84545173,115.84545173,115.842416948,115.842416948,817
2020-09-11 14:03:00,115.84545173,115.850346539,115.841633779,115.849171785,3725
2020-09-11 14:02:00,115.84545173,115.850346539,115.840556921,115.850346539,11238
2020-09-11 14:01:00,115.84545173,115.84672438,115.84545173,115.84545173,2299
2020-09-11 14:00:00,115.84545173,115.850346539,115.840556921,115.840556921,7291
2020-09-11 13:59:00,115.84672438,115.84672438,115.84545173,115.84545173,3791
2020-09-11 13:58:00,115.844962249,115.850346539,115.843493806,115.84545173,16523
2020-09-11 13:57:00,115.84545173,115.850346539,115.840556921,115.850346539,5579
2020-09-11 13:56:00,115.850346539,115.850346539,115.841535883,115.850346539,9217
2020-09-11 13:55:00,115.84545173,115.850346539,115.840556921,115.84545173,111331
2020-09-11 13:54:00,115.84545173,115.849759162,115.840654817,115.84545173,3920
2020-09-11 13:53:00,115.850346539,115.850346539,115.840654817,115.843787495,7608
2020-09-11 13:52:00,115.84545173,115.849171785,115.84545173,115.849171785,1174
2020-09-11 13:51:00,115.841535883,115.84545173,115.840556921,115.84545173,1354
2020-09-11 13:50:00,115.84545173,115.8462349,115.840556921,115.84545173,2273
2020-09-11 13:49:00,115.849857058,115.850346539,115.840654817,115.848486512,13837
2020-09-11 13:48:00,115.84545173,115.850346539,115.841046402,115.841046402,2667
2020-09-11 13:47:00,115.84545173,115.84545173,115.84545173,115.84545173,1263
2020-09-11 13:46:00,115.848486512,115.848486512,115.84545173,115.84545173,869
2020-09-11 13:45:00,115.847409654,115.850346539,115.840556921,115.850346539,16438
2020-09-11 13:44:00,115.84545173,115.850346539,115.840556921,115.84545173,4267
2020-09-11 13:43:00,115.84545173,115.850346539,115.840556921,115.84545173,3876
2020-09-11 13:42:00,115.84545173,115.850346539,115.840556921,115.850248643,5488
2020-09-11 13:41:00,115.844276976,115.849367577,115.844276976,115.849073889,2706
2020-09-11 13:40:00,115.850346539,115.850346539,115.843689599,115.84545173,8140
2020-09-11 13:39:00,115.84545173,115.850346539,115.84545173,115.849171785,11392
2020-09-11 13:38:00,115.849171785,115.850346539,115.840556921,115.844570664,13566
2020-09-11 13:37:00,115.84545173,115.84545173,115.84545173,115.84545173,614
2020-09-11 13:36:00,115.849661266,115.860136158,115.840556921,115.840556921,7363
2020-09-11 13:35:00,115.850346539,115.850346539,115.84545173,115.84545173,9269
2020-09-11 13:34:00,115.84750755,115.850346539,115.84545173,115.850346539,6676
2020-09-11 13:33:00,115.841535883,115.84545173,115.840556921,115.84545173,3410
2020-09-11 13:32:00,115.841829571,115.850346539,115.840654817,115.850346539,4523
2020-09-11 13:31:00,115.849954955,115.850346539,115.841633779,115.850346539,2368
2020-09-11 13:30:00,115.8590593,115.860136158,115.84545173,115.850346539,9328
2020-09-11 13:29:00,115.860136158,115.860136158,115.855241349,115.860136158,7172
2020-09-11 13:28:00,115.850346539,115.855241349,115.850346539,115.855241349,20013
2020-09-11 13:27:00,115.85827613,115.85827613,115.850346539,115.850346539,2348
2020-09-11 13:26:00,115.84545173,115.855241349,115.840556921,115.850346539,52097
2020-09-11 13:25:00,115.84545173,115.850346539,115.84545173,115.84545173,13822
2020-09-11 13:24:00,115.84545173,115.850346539,115.84545173,115.84545173,5937
2020-09-11 13:23:00,115.84545173,115.850346539,115.841633779,115.84545173,7197
2020-09-11 13:22:00,115.850346539,115.850346539,115.840556921,115.84545173,12759
2020-09-11 13:21:00,115.850346539,115.855241349,115.84545173,115.850346539,122701
2020-09-11 13:20:00,115.850346539,115.850346539,115.84545173,115.84545173,139691
2020-09-11 13:19:00,115.835760008,115.850346539,115.830767302,115.850346539,212877
2020-09-11 13:18:00,115.835662111,115.837620035,115.835662111,115.836543177,1656
2020-09-11 13:17:00,115.835662111,115.840556921,115.830767302,115.835662111,8493
2020-09-11 13:16:00,115.835662111,115.840556921,115.832039953,115.835662111,2625
2020-09-11 13:15:00,115.835662111,115.835662111,115.835662111,115.835662111,742
2020-09-11 13:14:00,115.822152438,115.840556921,115.820977684,115.835662111,12314
2020-09-11 13:13:00,115.825872493,115.829690444,115.820977684,115.829690444,1910
2020-09-11 13:12:00,115.825872493,115.830767302,115.825872493,115.825872493,9691
2020-09-11 13:11:00,115.825872493,115.830767302,115.825872493,115.825872493,52442
2020-09-11 13:10:00,115.821956645,115.830767302,115.820977684,115.820977684,32067
2020-09-11 13:09:00,115.833410499,115.833410499,115.826753559,115.830767302,2224
2020-09-11 13:08:00,115.830767302,115.835662111,115.830767302,115.830767302,5053
2020-09-11 13:07:00,115.820977684,115.825872493,115.820977684,115.821956645,2494
2020-09-11 13:06:00,115.820977684,115.820977684,115.820977684,115.820977684,385
2020-09-11 13:05:00,115.818823967,115.820977684,115.818823967,115.820096618,1566
2020-09-11 13:04:00,115.816082874,115.820977684,115.816082874,115.816082874,7097
2020-09-11 13:03:00,115.811188065,115.820977684,115.811188065,115.811188065,78628
2020-09-11 13:02:00,115.825872493,115.830669406,115.811188065,115.811188065,14564
2020-09-11 13:01:00,115.830767302,115.830767302,115.820977684,115.825872493,2321
2020-09-11 13:00:00,115.830767302,115.830767302,115.820977684,115.825872493,3556
2020-09-11 12:59:00,115.825872493,115.825872493,115.825872493,115.825872493,499
2020-09-11 12:58:00,115.825872493,115.826361974,115.823914569,115.825872493,3133
2020-09-11 12:57:00,115.816082874,115.830767302,115.816082874,115.825872493,4823
2020-09-11 12:56:00,115.816082874,115.819998722,115.811188065,115.816082874,5092
2020-09-11 12:55:00,115.816082874,115.816082874,115.813537573,115.813537573,1491
2020-09-11 12:54:00,115.815984978,115.816082874,115.815984978,115.816082874,547
2020-09-11 12:53:00,115.816082874,115.816082874,115.811188065,115.811188065,8084
2020-09-11 12:52:00,115.816376563,115.819802929,115.816376563,115.819802929,838
2020-09-11 12:51:00,115.825872493,115.829005171,115.816082874,115.816082874,9573
2020-09-11 12:50:00,115.825872493,115.826264078,115.820977684,115.820977684,1255
2020-09-11 12:49:00,115.820977684,115.830767302,115.820977684,115.825872493,4908
2020-09-11 12:48:00,115.820977684,115.825872493,115.820977684,115.825872493,1092
2020-09-11 12:47:00,115.828319898,115.830767302,115.820977684,115.820977684,7295
2020-09-11 12:46:00,115.823914569,115.829690444,115.820977684,115.820977684,2474
2020-09-11 12:45:00,115.827047247,115.830767302,115.820977684,115.820977684,11634
2020-09-11 12:44:00,115.825872493,115.830767302,115.820977684,115.822152438,888
2020-09-11 12:43:00,115.820977684,115.830767302,115.820977684,115.830767302,1620
2020-09-11 12:42:00,115.806293256,115.820977684,115.805803775,115.820977684,4112
2020-09-11 12:41:00,115.807761698,115.816082874,115.807174321,115.808251179,2367
2020-09-11 12:40:00,115.810111207,115.811090169,115.804824813,115.808251179,3342
2020-09-11 12:39:00,115.806293256,115.811188065,115.802573201,115.811188065,48937
2020-09-11 12:38:00,115.813048092,115.813048092,115.801398446,115.80746801,5552
2020-09-11 12:37:00,115.813243885,115.813243885,115.811285961,115.811285961,606
2020-09-11 12:36:00,115.811188065,115.820977684,115.811188065,115.812362819,9218
2020-09-11 12:35:00,115.830767302,115.830767302,115.811188065,115.819900826,12156
2020-09-11 12:34:00,115.821662957,115.830767302,115.820977684,115.830767302,7110
2020-09-11 12:33:00,115.811188065,115.820977684,115.811188065,115.820977684,6517
2020-09-11 12:32:00,115.806293256,115.811188065,115.801398446,115.806293256,2511
2020-09-11 12:31:00,115.811188065,115.811188065,115.806293256,115.810111207,3094
2020-09-11 12:30:00,115.801398446,115.811188065,115.801398446,115.80874066,8168
2020-09-11 12:29:00,115.796503637,115.806293256,115.796503637,115.801398446,1997
2020-09-11 12:28:00,115.80130055,115.801398446,115.796503637,115.801398446,476
2020-09-11 12:27:00,115.796895222,115.801398446,115.792783582,115.796503637,4690
2020-09-11 12:26:00,115.796503637,115.796503637,115.796503637,115.796503637,364
2020-09-11 12:25:00,115.798559457,115.801398446,115.792098309,115.801398446,2464
2020-09-11 12:24:00,115.796503637,115.801398446,115.796503637,115.801398446,413
2020-09-11 12:23:00,115.806293256,115.811188065,115.791608828,115.801398446,16095
2020-09-11 12:22:00,115.801398446,115.803062682,115.801398446,115.803062682,2551
2020-09-11 12:21:00,115.797286807,115.810111207,115.797286807,115.810111207,2707
2020-09-11 12:20:00,115.801398446,115.808153283,115.797286807,115.800125796,9739
2020-09-11 12:19:00,115.796503637,115.796503637,115.792098309,115.792783582,1631
2020-09-11 12:18:00,115.801398446,115.806293256,115.791706724,115.796503637,4129
2020-09-11 12:17:00,115.806293256,115.806293256,115.806293256,115.806293256,298
2020-09-11 12:16:00,115.806293256,115.806293256,115.801398446,115.801398446,677
2020-09-11 12:15:00,115.802573201,115.811188065,115.802573201,115.806293256,5439
2020-09-11 12:14:00,115.802573201,115.809719622,115.802573201,115.806293256,3239
2020-09-11 12:13:00,115.801398446,115.811188065,115.793468855,115.801398446,2077
2020-09-11 12:12:00,115.801398446,115.801398446,115.797286807,115.801398446,3897
2020-09-11 12:11:00,115.801398446,115.806293256,115.793958336,115.800713173,4792
2020-09-11 12:10:00,115.801398446,115.811188065,115.801398446,115.811188065,3222
2020-09-11 12:09:00,115.801398446,115.809328037,115.801398446,115.801398446,4299
2020-09-11 12:08:00,115.801398446,115.804726917,115.793077271,115.804726917,3368
2020-09-11 12:07:00,115.796503637,115.806293256,115.796503637,115.806293256,4837
2020-09-11 12:06:00,115.794937298,115.796503637,115.791608828,115.796503637,1680
2020-09-11 12:05:00,115.801496343,115.809328037,115.792783582,115.796503637,9936
2020-09-11 12:04:00,115.806293256,115.811188065,115.801398446,115.801398446,2101
2020-09-11 12:03:00,115.811188065,115.811188065,115.802573201,115.806293256,5463
2020-09-11 12:02:00,115.819900826,115.820879787,115.811188065,115.820879787,2282
2020-09-11 12:01:00,115.830767302,115.830767302,115.812362819,115.812362819,7047
2020-09-11 12:00:00,115.822446126,115.825872493,115.820977684,115.820977684,2268
2020-09-11 11:59:00,115.835662111,115.835662111,115.825872493,115.830767302,5430
2020-09-11 11:58:00,115.835662111,115.835662111,115.830767302,115.835662111,2116
2020-09-11 11:57:00,115.835662111,115.839480063,115.830767302,115.830767302,4588
2020-09-11 11:56:00,115.834781046,115.835662111,115.834781046,115.835662111,3245
2020-09-11 11:55:00,115.835662111,115.839480063,115.830767302,115.839480063,6760
2020-09-11 11:54:00,115.835662111,115.840556921,115.835662111,115.840556921,8011
2020-09-11 11:53:00,115.830767302,115.835662111,115.825872493,115.835662111,34386
2020-09-11 11:52:00,115.835662111,115.835662111,115.830767302,115.835662111,1157
2020-09-11 11:51:00,115.835662111,115.840556921,115.830767302,115.833704188,2892
2020-09-11 11:50:00,115.834585253,115.835662111,115.830767302,115.835662111,4102
2020-09-11 11:49:00,115.836738969,115.840556921,115.830767302,115.838696893,5696
2020-09-11 11:48:00,115.830767302,115.839480063,115.830767302,115.832235745,4321
2020-09-11 11:47:00,115.830767302,115.838696893,115.830767302,115.830767302,3931
2020-09-11 11:46:00,115.840556921,115.848486512,115.830767302,115.830767302,5169
2020-09-11 11:45:00,115.84545173,115.84545173,115.838794789,115.838794789,2690
2020-09-11 11:44:00,115.835662111,115.84545173,115.830865198,115.830865198,4591
2020-09-11 11:43:00,115.840556921,115.84545173,115.835662111,115.840556921,9090
2020-09-11 11:42:00,115.835662111,115.840556921,115.830865198,115.835662111,13149
2020-09-11 11:41:00,115.825872493,115.835662111,115.820977684,115.835662111,2063
2020-09-11 11:40:00,115.816082874,115.828907275,115.816082874,115.825872493,7498
2020-09-11 11:39:00,115.816082874,115.820977684,115.811188065,115.816082874,3942
2020-09-11 11:38:00,115.816082874,115.817747109,115.811677546,115.816082874,2293
2020-09-11 11:37:00,115.820977684,115.820977684,115.820977684,115.820977684,637
2020-09-11 11:36:00,115.811481754,115.811481754,115.811481754,115.811481754,953
2020-09-11 11:35:00,115.825872493,115.825872493,115.811188065,115.820977684,36654
2020-09-11 11:34:00,115.82107558,115.823914569,115.816082874,115.820977684,2225
2020-09-11 11:33:00,115.820977684,115.820977684,115.820977684,115.820977684,2121
2020-09-11 11:32:00,115.820977684,115.820977684,115.815789186,115.815789186,544
2020-09-11 11:31:00,115.820977684,115.820977684,115.815103912,115.815103912,1476
2020-09-11 11:30:00,115.811188065,115.825872493,115.811188065,115.822152438,11774
2020-09-11 11:29:00,115.801398446,115.820977684,115.801398446,115.816082874,27983
2020-09-11 11:28:00,115.807076425,115.811090169,115.803258474,115.808936453,1424
2020-09-11 11:27:00,115.792783582,115.806293256,115.792783582,115.806293256,4615
2020-09-11 11:26:00,115.796503637,115.796503637,115.796503637,115.796503637,3368
2020-09-11 11:25:00,115.795720468,115.795720468,115.795720468,115.795720468,368
2020-09-11 11:24:00,115.791706724,115.801398446,115.791608828,115.791608828,1688
2020-09-11 11:23:00,115.798657353,115.800321588,115.791608828,115.791608828,3875
2020-09-11 11:22:00,115.797580495,115.797580495,115.797580495,115.797580495,1035
2020-09-11 11:21:00,115.80130055,115.801398446,115.80130055,115.80130055,4017
2020-09-11 11:20:00,115.816082874,115.819705033,115.791608828,115.791608828,9789
2020-09-11 11:19:00,115.816082874,115.816278667,115.811188065,115.816082874,2549
2020-09-11 11:18:00,115.806293256,115.816082874,115.801398446,115.816082874,13228
2020-09-11 11:17:00,115.806293256,115.811188065,115.806293256,115.806293256,5388
2020-09-11 11:16:00,115.806293256,115.811188065,115.806293256,115.806293256,4038
2020-09-11 11:15:00,115.801398446,115.811188065,115.801398446,115.811188065,18898
2020-09-11 11:14:00,115.819998722,115.819998722,115.801398446,115.801398446,3627
2020-09-11 11:13:00,115.816082874,115.820977684,115.811188065,115.816082874,53104
2020-09-11 11:12:00,115.811285961,115.820977684,115.811188065,115.820879787,33104
2020-09-11 11:11:00,115.811188065,115.820977684,115.811188065,115.820977684,1079
2020-09-11 11:10:00,115.813243885,115.820977684,115.811188065,115.811188065,5357
2020-09-11 11:09:00,115.823033503,115.823033503,115.815006016,115.815006016,9346
2020-09-11 11:08:00,115.825872493,115.825872493,115.820977684,115.821271372,2704
2020-09-11 11:07:00,115.825872493,115.825872493,115.822250334,115.825872493,2713
2020-09-11 11:06:00,115.830767302,115.830767302,115.823033503,115.825872493,3740
2020-09-11 11:05:00,115.826949351,115.829298859,115.820977684,115.829298859,2104
2020-09-11 11:04:00,115.825872493,115.825872493,115.825872493,115.825872493,421
2020-09-11 11:03:00,115.830767302,115.830767302,115.825872493,115.830179925,5713
2020-09-11 11:02:00,115.824795635,115.830767302,115.820977684,115.830767302,4147
2020-09-11 11:01:00,115.82851569,115.837522139,115.822837711,115.825872493,2167
2020-09-11 11:00:00,115.835662111,115.838403205,115.822152438,115.822152438,6624
2020-09-11 10:59:00,115.830767302,115.831158887,115.830767302,115.830767302,2266
2020-09-11 10:58:00,115.830767302,115.840556921,115.830767302,115.830865198,8844
2020-09-11 10:57:00,115.835662111,115.839577959,115.835662111,115.835662111,2082
2020-09-11 10:56:00,115.830767302,115.840556921,115.830767302,115.840556921,4598
2020-09-11 10:55:00,115.835662111,115.838696893,115.830767302,115.835662111,1580
2020-09-11 10:54:00,115.828809378,115.832137849,115.828809378,115.830767302,3403
2020-09-11 10:53:00,115.823718777,115.830767302,115.820977684,115.830767302,2952
2020-09-11 10:52:00,115.819998722,115.830767302,115.813831262,115.822152438,3720
2020-09-11 10:51:00,115.816082874,115.829200963,115.812362819,115.820977684,4738
2020-09-11 10:50:00,115.816082874,115.820977684,115.811188065,115.816082874,4704
2020-09-11 10:49:00,115.816082874,115.820977684,115.811188065,115.816082874,9021
2020-09-11 10:48:00,115.819900826,115.819900826,115.816082874,115.816082874,5588
2020-09-11 10:47:00,115.806293256,115.811188065,115.806293256,115.811188065,7074
2020-09-11 10:46:00,115.801398446,115.816082874,115.801398446,115.806293256,15290
2020-09-11 10:45:00,115.791608828,115.796503637,115.791608828,115.796503637,15014
2020-09-11 10:44:00,115.791608828,115.801398446,115.791608828,115.80130055,4254
2020-09-11 10:43:00,115.791608828,115.801398446,115.791608828,115.791608828,11024
2020-09-11 10:42:00,115.796503637,115.798755249,115.791608828,115.796503637,16932
2020-09-11 10:41:00,115.801398446,115.801398446,115.796503637,115.796503637,11908
2020-09-11 10:40:00,115.801398446,115.811188065,115.801398446,115.801398446,4153
2020-09-11 10:39:00,115.811090169,115.811188065,115.801398446,115.802573201,1662
2020-09-11 10:38:00,115.786714018,115.806293256,115.786714018,115.806293256,12715
2020-09-11 10:37:00,115.781819209,115.791608828,115.781819209,115.786714018,8673
2020-09-11 10:36:00,115.781819209,115.791608828,115.781819209,115.786714018,8421
2020-09-11 10:35:00,115.791608828,115.798167872,115.781819209,115.781819209,8646
2020-09-11 10:34:00,115.754310381,115.791608828,115.754310381,115.791608828,10136
2020-09-11 10:33:00,115.756659889,115.762239972,115.752450353,115.762239972,9404
2020-09-11 10:32:00,115.757345163,115.762239972,115.752450353,115.752450353,2315
2020-09-11 10:31:00,115.772029591,115.774379099,115.752450353,115.752450353,8357
2020-09-11 10:30:00,115.7769244,115.781819209,115.772029591,115.772029591,8809
2020-09-11 10:29:00,115.781819209,115.781819209,115.772029591,115.772029591,2739
2020-09-11 10:28:00,115.781819209,115.791608828,115.781819209,115.781819209,1582
2020-09-11 10:27:00,115.791608828,115.798167872,115.791510932,115.791510932,4524
2020-09-11 10:26:00,115.791608828,115.791608828,115.782798171,115.788671942,2358
2020-09-11 10:25:00,115.791608828,115.801398446,115.781819209,115.791608828,25916
2020-09-11 10:24:00,115.796503637,115.801398446,115.791608828,115.791608828,6541
2020-09-11 10:23:00,115.811188065,115.820977684,115.796503637,115.796503637,13936
2020-09-11 10:22:00,115.820977684,115.830767302,115.816474459,115.820977684,7796
2020-09-11 10:21:00,115.801398446,115.816082874,115.801398446,115.816082874,12998
2020-09-11 10:20:00,115.801398446,115.811188065,115.796503637,115.796503637,11574
2020-09-11 10:19:00,115.796503637,115.801398446,115.796503637,115.801398446,751
2020-09-11 10:18:00,115.797678391,115.801104758,115.791608828,115.796503637,7675
2020-09-11 10:17:00,115.801398446,115.801398446,115.791608828,115.799440523,23743
2020-09-11 10:16:00,115.820977684,115.820977684,115.806293256,115.806293256,16215
2020-09-11 10:15:00,115.820977684,115.820977684,115.820977684,115.820977684,3629
2020-09-11 10:14:00,115.818334487,115.818334487,115.811188065,115.812167027,14121
2020-09-11 10:13:00,115.816082874,115.820977684,115.811188065,115.812362819,2899
2020-09-11 10:12:00,115.811188065,115.820977684,115.811188065,115.820977684,6021
