time,open,high,low,close,volume
2021-02-08 14:41:00,147.249171509,147.254112922,147.249171509,147.253124639,2753
2021-02-08 14:40:00,147.239288682,147.254112922,147.239288682,147.254112922,4992
2021-02-08 14:39:00,147.254014093,147.254014093,147.239288682,147.239288682,3264
2021-02-08 14:38:00,147.254112922,147.254112922,147.245020721,147.245020721,1007
2021-02-08 14:37:00,147.244230095,147.263995748,147.244230095,147.2610309,9467
2021-02-08 14:36:00,147.209640203,147.234347269,147.20469879,147.234347269,13344
2021-02-08 14:35:00,147.219523029,147.22061014,147.20469879,147.214581616,9874
2021-02-08 14:34:00,147.232074219,147.232074219,147.214581616,147.214581616,3824
2021-02-08 14:33:00,147.229405856,147.229405856,147.229405856,147.229405856,308
2021-02-08 14:32:00,147.209640203,147.239288682,147.199757377,147.224464443,14187
2021-02-08 14:31:00,147.20469879,147.206576527,147.175050311,147.206576527,6587
2021-02-08 14:30:00,147.214581616,147.214581616,147.194815964,147.20469879,2627
2021-02-08 14:29:00,147.20469879,147.214581616,147.20469879,147.214581616,1798
2021-02-08 14:28:00,147.234347269,147.234347269,147.20469879,147.20469879,2841
2021-02-08 14:27:00,147.224464443,147.234347269,147.224464443,147.234347269,1645
2021-02-08 14:26:00,147.232667189,147.235236723,147.224464443,147.234347269,1340
2021-02-08 14:25:00,147.214581616,147.224464443,147.214581616,147.224464443,6244
2021-02-08 14:24:00,147.214581616,147.214581616,147.204797618,147.204797618,4087
2021-02-08 14:23:00,147.244230095,147.244230095,147.224464443,147.224464443,3807
2021-02-08 14:22:00,147.26389692,147.263995748,147.249171509,147.254112922,6759
2021-02-08 14:21:00,147.249171509,147.263995748,147.249171509,147.255002376,2711
2021-02-08 14:20:00,147.234446097,147.244230095,147.234347269,147.244230095,3171
2021-02-08 14:19:00,147.239288682,147.254112922,147.224464443,147.234347269,6363
2021-02-08 14:18:00,147.239288682,147.254112922,147.224464443,147.224464443,1816
2021-02-08 14:17:00,147.214581616,147.263995748,147.214581616,147.244230095,31640
2021-02-08 14:16:00,147.20469879,147.209640203,147.194815964,147.20469879,2532
2021-02-08 14:15:00,147.20469879,147.20469879,147.199757377,147.20469879,4166
2021-02-08 14:14:00,147.20469879,147.214581616,147.20469879,147.209640203,2315
2021-02-08 14:13:00,147.224464443,147.224464443,147.214581616,147.214581616,3158
2021-02-08 14:12:00,147.249171509,147.249171509,147.234347269,147.234347269,5082
2021-02-08 14:11:00,147.216261697,147.254112922,147.216261697,147.254112922,35651
2021-02-08 14:10:00,147.216261697,147.219819514,147.216261697,147.219819514,487
2021-02-08 14:09:00,147.224464443,147.224464443,147.214581616,147.214581616,1917
2021-02-08 14:08:00,147.20469879,147.224464443,147.20469879,147.224464443,4117
2021-02-08 14:07:00,147.214581616,147.219523029,147.199757377,147.20469879,2578
2021-02-08 14:06:00,147.234347269,147.234347269,147.224464443,147.224464443,1341
2021-02-08 14:05:00,147.224464443,147.234446097,147.224464443,147.234347269,3032
2021-02-08 14:04:00,147.224464443,147.244230095,147.224464443,147.224464443,5655
2021-02-08 14:03:00,147.263995748,147.273384433,147.224464443,147.224464443,3434
2021-02-08 14:02:00,147.293644227,147.293644227,147.254112922,147.263995748,2073
2021-02-08 14:01:00,147.303527054,147.303527054,147.29858564,147.303527054,1232
2021-02-08 14:00:00,147.288702814,147.303527054,147.288702814,147.303527054,2246
2021-02-08 13:59:00,147.323292706,147.332384907,147.293644227,147.293644227,7344
2021-02-08 13:58:00,147.32823412,147.32823412,147.323292706,147.32823412,860
2021-02-08 13:57:00,147.308468467,147.333175533,147.308468467,147.333175533,3714
2021-02-08 13:56:00,147.31340988,147.31340988,147.293644227,147.31340988,2244
2021-02-08 13:55:00,147.273878574,147.323292706,147.268937161,147.303527054,10080
2021-02-08 13:54:00,147.263995748,147.273878574,147.249171509,147.273878574,5542
2021-02-08 13:53:00,147.249171509,147.263205122,147.249171509,147.254112922,2230
2021-02-08 13:52:00,147.263995748,147.273878574,147.254112922,147.254112922,4609
2021-02-08 13:51:00,147.254112922,147.283761401,147.234347269,147.264292233,31651
2021-02-08 13:50:00,147.239288682,147.245020721,147.219523029,147.245020721,8058
2021-02-08 13:49:00,147.245020721,147.254112922,147.244230095,147.254112922,1008
2021-02-08 13:48:00,147.244230095,147.263995748,147.239288682,147.249171509,14879
2021-02-08 13:47:00,147.214581616,147.254112922,147.214581616,147.249171509,3484
2021-02-08 13:46:00,147.184933137,147.234347269,147.184933137,147.224464443,9409
2021-02-08 13:45:00,147.184933137,147.194025337,147.184933137,147.18987455,1685
2021-02-08 13:44:00,147.165167484,147.20469879,147.155284658,147.184933137,15499
2021-02-08 13:43:00,147.168132332,147.170108898,147.165167484,147.165167484,1029
2021-02-08 13:42:00,147.165167484,147.17337023,147.165167484,147.17337023,2336
2021-02-08 13:41:00,147.194815964,147.194815964,147.184933137,147.184933137,2536
2021-02-08 13:40:00,147.184933137,147.184933137,147.184933137,147.184933137,260
2021-02-08 13:39:00,147.184933137,147.189578066,147.184933137,147.184933137,1983
2021-02-08 13:38:00,147.184933137,147.194815964,147.175050311,147.191851116,5934
2021-02-08 13:37:00,147.184933137,147.184933137,147.165167484,147.184933137,7824
2021-02-08 13:36:00,147.18987455,147.194815964,147.184933137,147.184933137,1705
2021-02-08 13:35:00,147.184933137,147.194815964,147.165167484,147.194815964,9377
2021-02-08 13:34:00,147.194815964,147.20469879,147.194815964,147.194815964,689
2021-02-08 13:33:00,147.224464443,147.224464443,147.184933137,147.194815964,5689
2021-02-08 13:32:00,147.224464443,147.234347269,147.219523029,147.219523029,6293
2021-02-08 13:30:00,147.224464443,147.234347269,147.224464443,147.224464443,1278
2021-02-08 13:29:00,147.220313656,147.234347269,147.214581616,147.224464443,4168
2021-02-08 13:28:00,147.234347269,147.234347269,147.214581616,147.214581616,2228
2021-02-08 13:27:00,147.263995748,147.273878574,147.234347269,147.244230095,3724
2021-02-08 13:26:00,147.263995748,147.268937161,147.259054335,147.263995748,1607
2021-02-08 13:25:00,147.234347269,147.273878574,147.234347269,147.273878574,3349
2021-02-08 13:24:00,147.179991724,147.244230095,147.179991724,147.244230095,10328
2021-02-08 13:23:00,147.184933137,147.194815964,147.175050311,147.184933137,4944
2021-02-08 13:22:00,147.179991724,147.193135883,147.165167484,147.175050311,46326
2021-02-08 13:21:00,147.184933137,147.194815964,147.184933137,147.184933137,10950
2021-02-08 13:20:00,147.194815964,147.20469879,147.177521017,147.194321822,7029
2021-02-08 13:19:00,147.175050311,147.194815964,147.175050311,147.184933137,6766
2021-02-08 13:18:00,147.20469879,147.20469879,147.175050311,147.175050311,17124
2021-02-08 13:17:00,147.219523029,147.219523029,147.204797618,147.20637887,1813
2021-02-08 13:16:00,147.234347269,147.234347269,147.214581616,147.224464443,6886
2021-02-08 13:15:00,147.229405856,147.254112922,147.219523029,147.244230095,18259
2021-02-08 13:14:00,147.224464443,147.229405856,147.219523029,147.224464443,4142
2021-02-08 13:13:00,147.254112922,147.254112922,147.224464443,147.229405856,4732
2021-02-08 13:12:00,147.259054335,147.266960596,147.259054335,147.263995748,2362
2021-02-08 13:11:00,147.263995748,147.263995748,147.254112922,147.254112922,2515
2021-02-08 13:10:00,147.224464443,147.254112922,147.224464443,147.254112922,3967
2021-02-08 13:09:00,147.234347269,147.234347269,147.219523029,147.229405856,2080
2021-02-08 13:08:00,147.234347269,147.244230095,147.224464443,147.239288682,16457
2021-02-08 13:07:00,147.263995748,147.263995748,147.234347269,147.234347269,2707
2021-02-08 13:06:00,147.263995748,147.263995748,147.249171509,147.263995748,17582
2021-02-08 13:05:00,147.263995748,147.263995748,147.244230095,147.254112922,12304
2021-02-08 13:04:00,147.265675829,147.268937161,147.265675829,147.268937161,409
2021-02-08 13:03:00,147.254112922,147.273878574,147.254112922,147.26903599,6437
2021-02-08 13:02:00,147.244230095,147.263995748,147.244230095,147.254112922,1401
2021-02-08 13:01:00,147.249171509,147.273878574,147.249171509,147.254112922,4837
2021-02-08 13:00:00,147.249171509,147.254014093,147.244230095,147.244230095,1322
2021-02-08 12:59:00,147.259054335,147.259054335,147.249171509,147.249962135,1152
2021-02-08 12:58:00,147.254112922,147.263995748,147.253915265,147.263205122,2716
2021-02-08 12:57:00,147.263995748,147.263995748,147.253223467,147.253223467,2512
2021-02-08 12:56:00,147.194815964,147.263995748,147.194815964,147.263995748,8741
2021-02-08 12:55:00,147.187897985,147.210332001,147.184933137,147.194815964,6970
2021-02-08 12:54:00,147.224464443,147.224464443,147.194815964,147.194815964,2542
2021-02-08 12:53:00,147.263995748,147.263995748,147.194815964,147.214581616,8112
2021-02-08 12:52:00,147.254112922,147.263995748,147.254112922,147.263995748,2565
2021-02-08 12:51:00,147.283761401,147.283761401,147.259054335,147.263995748,3030
2021-02-08 12:50:00,147.283761401,147.293644227,147.263995748,147.283761401,2349
2021-02-08 12:49:00,147.29858564,147.304416508,147.268937161,147.283761401,19458
2021-02-08 12:48:00,147.303527054,147.313311052,147.29858564,147.303527054,4146
2021-02-08 12:47:00,147.293644227,147.29858564,147.293644227,147.29858564,745
2021-02-08 12:46:00,147.303527054,147.303527054,147.288702814,147.288702814,4045
2021-02-08 12:45:00,147.29858564,147.318351293,147.29858564,147.31340988,10515
2021-02-08 12:44:00,147.303527054,147.303527054,147.278819988,147.293644227,6146
2021-02-08 12:43:00,147.318351293,147.318351293,147.31340988,147.31340988,1211
2021-02-08 12:42:00,147.343058359,147.343058359,147.31340988,147.321316141,2507
2021-02-08 12:41:00,147.343058359,147.362824012,147.32823412,147.333175533,38274
2021-02-08 12:40:00,147.343058359,147.372706838,147.333175533,147.343058359,13897
2021-02-08 12:39:00,147.342959531,147.342959531,147.333175533,147.333175533,1517
2021-02-08 12:38:00,147.333175533,147.339401713,147.323292706,147.333175533,2146
2021-02-08 12:37:00,147.352941185,147.352941185,147.323292706,147.323292706,6604
2021-02-08 12:36:00,147.362824012,147.362824012,147.343058359,147.343058359,12731
2021-02-08 12:35:00,147.402355317,147.402355317,147.362824012,147.362824012,39864
2021-02-08 12:34:00,147.397413904,147.40729673,147.397413904,147.40729673,11035
2021-02-08 12:33:00,147.392472491,147.397413904,147.392472491,147.392472491,7423
2021-02-08 12:32:00,147.392472491,147.402355317,147.392472491,147.397413904,10160
2021-02-08 12:31:00,147.397413904,147.397413904,147.392472491,147.392472491,11593
2021-02-08 12:30:00,147.367765425,147.392472491,147.367765425,147.392472491,16448
2021-02-08 12:29:00,147.382589665,147.382589665,147.372706838,147.372706838,10918
2021-02-08 12:28:00,147.402355317,147.402355317,147.372706838,147.387531078,25488
2021-02-08 12:27:00,147.392472491,147.392472491,147.383775604,147.392472491,7186
2021-02-08 12:26:00,147.382589665,147.412238144,147.382589665,147.387531078,21841
2021-02-08 12:25:00,147.382589665,147.392472491,147.382589665,147.385554512,13301
2021-02-08 12:24:00,147.372706838,147.39079241,147.372706838,147.382194352,14255
2021-02-08 12:23:00,147.392472491,147.402355317,147.372706838,147.382589665,13840
2021-02-08 12:22:00,147.412238144,147.414807679,147.392472491,147.392472491,13698
2021-02-08 12:21:00,147.402355317,147.412238144,147.402355317,147.402355317,10769
2021-02-08 12:20:00,147.396623278,147.402355317,147.379229504,147.397413904,9820
2021-02-08 12:19:00,147.392472491,147.392472491,147.387531078,147.392472491,6468
2021-02-08 12:18:00,147.372706838,147.382589665,147.352941185,147.382589665,12572
2021-02-08 12:17:00,147.456710862,147.456710862,147.367765425,147.372706838,28867
2021-02-08 12:16:00,147.392472491,147.461652276,147.392472491,147.451769449,30816
2021-02-08 12:15:00,147.362824012,147.392472491,147.362824012,147.392472491,13563
2021-02-08 12:14:00,147.31340988,147.35383064,147.31340988,147.352941185,18075
2021-02-08 12:13:00,147.323292706,147.323292706,147.283761401,147.318351293,28990
2021-02-08 12:12:00,147.338116946,147.343058359,147.31340988,147.323292706,12741
2021-02-08 12:11:00,147.333175533,147.357882599,147.333175533,147.333175533,21136
2021-02-08 12:10:00,147.343058359,147.362824012,147.333175533,147.333175533,20345
2021-02-08 12:09:00,147.362824012,147.366579486,147.32823412,147.343058359,35400
2021-02-08 12:08:00,147.402355317,147.412238144,147.343058359,147.362824012,21684
2021-02-08 12:07:00,147.40729673,147.412238144,147.392472491,147.402355317,19857
2021-02-08 12:06:00,147.402355317,147.427062383,147.402355317,147.40729673,10239
2021-02-08 12:05:00,147.42212097,147.42212097,147.382589665,147.402355317,25398
2021-02-08 12:04:00,147.441095997,147.441095997,147.417179557,147.42212097,3445
2021-02-08 12:03:00,147.392472491,147.441886623,147.392472491,147.441886623,12065
2021-02-08 12:02:00,147.461652276,147.461652276,147.394449056,147.394449056,6050
2021-02-08 12:01:00,147.471535102,147.491893724,147.461652276,147.461652276,15647
2021-02-08 12:00:00,147.506124994,147.506124994,147.471535102,147.481417928,3650
2021-02-08 11:59:00,147.491300755,147.516007821,147.491300755,147.501183581,64258
2021-02-08 11:58:00,147.486359341,147.491300755,147.481417928,147.486359341,7941
2021-02-08 11:57:00,147.471535102,147.491300755,147.461652276,147.491300755,7018
2021-02-08 11:56:00,147.476476515,147.501183581,147.471535102,147.481417928,67348
2021-02-08 11:55:00,147.43694521,147.481417928,147.43694521,147.481417928,12653
2021-02-08 11:54:00,147.441886623,147.441886623,147.417179557,147.43694521,4609
2021-02-08 11:53:00,147.43694521,147.438131149,147.432003796,147.432003796,3946
2021-02-08 11:52:00,147.42212097,147.441688966,147.40729673,147.432003796,17105
2021-02-08 11:51:00,147.441886623,147.441886623,147.42212097,147.42212097,8380
2021-02-08 11:50:00,147.451769449,147.461652276,147.42212097,147.441886623,21429
2021-02-08 11:49:00,147.392472491,147.471535102,147.388914673,147.451769449,32580
2021-02-08 11:48:00,147.382589665,147.392472491,147.382589665,147.382589665,3428
2021-02-08 11:47:00,147.402355317,147.402355317,147.382589665,147.382589665,6096
2021-02-08 11:46:00,147.431410827,147.431410827,147.392472491,147.392472491,5355
2021-02-08 11:45:00,147.432003796,147.43694521,147.402355317,147.412238144,17491
2021-02-08 11:44:00,147.412238144,147.451769449,147.40729673,147.441886623,18005
2021-02-08 11:43:00,147.402355317,147.432003796,147.382589665,147.40729673,13834
2021-02-08 11:42:00,147.451769449,147.471535102,147.402355317,147.402355317,34839
2021-02-08 11:41:00,147.422022142,147.450089369,147.392472491,147.441985451,43128
2021-02-08 11:40:00,147.382589665,147.412238144,147.382589665,147.412238144,14522
2021-02-08 11:39:00,147.352941185,147.382589665,147.34414547,147.382589665,13645
2021-02-08 11:38:00,147.362824012,147.382589665,147.357882599,147.357882599,31155
2021-02-08 11:37:00,147.31340988,147.372706838,147.313311052,147.367765425,26060
2021-02-08 11:36:00,147.293644227,147.323292706,147.283761401,147.323292706,11774
2021-02-08 11:35:00,147.263995748,147.283761401,147.259054335,147.283761401,7553
2021-02-08 11:34:00,147.293644227,147.303527054,147.254112922,147.254112922,18793
2021-02-08 11:33:00,147.303527054,147.31340988,147.29858564,147.303527054,4713
2021-02-08 11:32:00,147.263995748,147.303527054,147.263995748,147.303527054,26909
2021-02-08 11:31:00,147.254112922,147.259054335,147.224365614,147.254112922,20284
2021-02-08 11:30:00,147.224464443,147.254112922,147.224464443,147.254112922,5797
2021-02-08 11:29:00,147.179991724,147.254112922,147.179991724,147.234347269,31912
2021-02-08 11:28:00,147.155284658,147.194815964,147.155284658,147.184933137,7476
2021-02-08 11:27:00,147.155284658,147.175050311,147.135519005,147.155284658,6945
2021-02-08 11:26:00,147.125636179,147.175050311,147.125636179,147.165167484,5800
2021-02-08 11:25:00,147.140460418,147.175050311,147.135519005,147.135519005,23754
2021-02-08 11:24:00,147.120694766,147.150343245,147.105870526,147.143326438,14025
2021-02-08 11:23:00,147.125636179,147.125636179,147.105870526,147.120694766,14321
2021-02-08 11:22:00,147.165167484,147.175050311,147.135519005,147.135519005,19982
2021-02-08 11:21:00,147.105870526,147.160226071,147.086104873,147.155284658,35245
2021-02-08 11:20:00,147.086104873,147.100929113,147.066339221,147.0959877,37294
2021-02-08 11:19:00,147.105870526,147.120694766,147.086104873,147.0959877,21256
2021-02-08 11:18:00,147.061397808,147.115753353,147.056456394,147.0959877,55368
2021-02-08 11:17:00,147.135519005,147.145401832,147.076222047,147.076222047,44545
2021-02-08 11:16:00,147.135519005,147.165167484,147.125636179,147.135519005,27636
2021-02-08 11:15:00,147.134728379,147.160226071,147.125636179,147.135519005,25678
2021-02-08 11:14:00,147.076222047,147.135519005,147.076222047,147.135519005,32132
2021-02-08 11:13:00,147.066339221,147.0959877,147.066339221,147.086104873,49148
2021-02-08 11:12:00,147.026807915,147.105870526,147.026807915,147.066339221,93863
2021-02-08 11:11:00,146.957628131,147.046573568,146.952686717,147.026807915,25900
2021-02-08 11:10:00,146.923038238,146.957430474,146.918096825,146.947745304,14644
2021-02-08 11:09:00,147.016925089,147.026807915,146.913155412,146.918096825,29802
2021-02-08 11:08:00,147.007042262,147.026807915,146.98727661,147.016925089,26137
2021-02-08 11:07:00,146.98727661,147.002100849,146.967510957,147.002100849,23225
2021-02-08 11:06:00,146.937862478,146.997159436,146.927979652,146.997159436,22242
2021-02-08 11:05:00,146.927979652,146.928473793,146.868682693,146.928473793,21313
2021-02-08 11:04:00,146.957628131,146.977393783,146.908213999,146.932921065,21698
2021-02-08 11:03:00,146.947745304,146.957628131,146.932921065,146.947745304,6348
2021-02-08 11:02:00,146.947745304,146.977393783,146.927979652,146.927979652,26417
2021-02-08 11:01:00,146.908213999,146.947745304,146.903272586,146.947745304,10887
2021-02-08 11:00:00,146.898331172,146.927979652,146.888448346,146.908213999,11061
2021-02-08 10:59:00,146.888448346,146.908213999,146.888448346,146.908213999,4656
2021-02-08 10:58:00,146.868682693,146.908213999,146.868682693,146.888448346,8947
2021-02-08 10:57:00,146.829151388,146.868583865,146.809385735,146.861764715,26164
2021-02-08 10:56:00,146.898331172,146.898331172,146.829151388,146.829151388,27643
2021-02-08 10:55:00,146.898331172,146.952686717,146.87856552,146.87856552,39883
2021-02-08 10:54:00,146.814327148,146.8893378,146.814327148,146.888448346,16041
2021-02-08 10:53:00,146.789620082,146.839034214,146.789620082,146.809385735,15341
2021-02-08 10:52:00,146.750088777,146.799502909,146.74020595,146.789620082,27799
2021-02-08 10:51:00,146.700674645,146.759971603,146.700674645,146.750879403,49615
2021-02-08 10:50:00,146.710557471,146.735264537,146.700674645,146.700674645,18963
2021-02-08 10:49:00,146.651260513,146.710557471,146.651260513,146.710557471,26114
2021-02-08 10:48:00,146.656201926,146.656201926,146.621612034,146.651260513,14670
2021-02-08 10:47:00,146.626553447,146.66114334,146.611729208,146.656201926,31021
2021-02-08 10:46:00,146.651260513,146.656201926,146.611729208,146.621612034,30729
2021-02-08 10:45:00,146.656201926,146.656201926,146.63890698,146.651260513,2418
2021-02-08 10:44:00,146.66114334,146.669247257,146.641377687,146.651260513,2137
2021-02-08 10:43:00,146.66114334,146.671026166,146.6463191,146.651260513,6610
2021-02-08 10:42:00,146.651260513,146.670927338,146.63149486,146.66114334,4896
2021-02-08 10:41:00,146.602637007,146.66114334,146.602637007,146.651260513,17493
2021-02-08 10:40:00,146.532666597,146.63149486,146.532666597,146.611729208,20604
2021-02-08 10:39:00,146.483252465,146.532666597,146.478311052,146.532666597,4951
2021-02-08 10:38:00,146.52278377,146.552432249,146.483252465,146.493135291,42532
2021-02-08 10:37:00,146.552432249,146.552432249,146.512900944,146.512900944,17207
